5.655761700000039127e+01,-5.494804699999804143e+01,-3.367291019999993296e+02,8.657562999999996123e+00,-2.270271000000008144e+00,-7.954328000000003840e+00
7.085761700000148267e+01,1.208519530000012310e+02,-4.915291019999995115e+02,5.083562999999998056e+00,2.179728999999994699e+00,-9.851327999999995200e+00
7.715761700000075507e+01,2.875519530000019586e+02,-5.906291019999989658e+02,9.465629999999976008e-01,6.481729000000001406e+00,-1.074632799999999122e+01
7.585761700000148267e+01,4.235519530000019586e+02,-6.296291019999989658e+02,-3.227437000000008993e+00,1.014772899999999822e+01,-1.062932800000000100e+01
6.865761700000075507e+01,5.125519530000019586e+02,-6.118291019999996934e+02,-7.169437000000002058e+00,1.289172899999999800e+01,-9.428327999999993381e+00
5.305761700000039127e+01,5.583519530000012310e+02,-5.248291019999996934e+02,-1.039643700000000592e+01,1.438072900000000232e+01,-7.310327999999998383e+00
3.485761700000148267e+01,5.373519530000012310e+02,-3.987291019999993296e+02,-1.268043699999999774e+01,1.451072899999999777e+01,-4.436328000000003158e+00
1.095761700000002747e+01,4.791519530000005034e+02,-2.247291019999993296e+02,-1.377343700000000126e+01,1.324772899999999254e+01,-1.097328000000004522e+00
-1.184238299999924493e+01,3.646519530000005034e+02,-4.192910200000005716e+01,-1.354943700000001172e+01,1.069772899999999538e+01,2.375672000000008666e+00
-3.534238299999924493e+01,2.227519530000008672e+02,1.539708980000013980e+02,-1.208843699999999899e+01,7.141728999999997995e+00,5.676671999999996387e+00
-5.424238299999888113e+01,5.565195300000050338e+01,3.292708980000006704e+02,-9.437437000000002740e+00,2.874729000000002088e+00,8.428672000000005937e+00
-6.814238299999942683e+01,-1.153480469999994966e+02,4.710708979999999428e+02,-5.960436999999998875e+00,-1.635271000000003028e+00,1.042967199999999650e+01
-7.594238299999960873e+01,-2.709480469999989509e+02,5.703708980000010342e+02,-1.886437000000000808e+00,-6.011271000000007803e+00,1.142067199999999616e+01
-7.524238299999888113e+01,-4.045480469999984052e+02,6.050708979999999428e+02,2.305562999999992257e+00,-9.772271000000003482e+00,1.134767200000000287e+01
-6.934238299999924493e+01,-4.856480469999987690e+02,5.867708980000006704e+02,6.279562999999996009e+00,-1.259227099999999666e+01,1.017567200000000582e+01
-5.474238299999888113e+01,-5.278480469999985871e+02,5.028708980000010342e+02,9.630562999999995100e+00,-1.417727100000000462e+01,8.028672000000000253e+00
-3.704238299999997253e+01,-5.102480469999991328e+02,3.813708980000010342e+02,1.203656300000000101e+01,-1.436327099999999746e+01,5.108671999999998548e+00
-1.424238299999888113e+01,-4.500480469999984052e+02,2.167708980000006704e+02,1.330856299999999237e+01,-1.315327100000000371e+01,1.672672000000005710e+00
8.957617000000027474e+00,-3.430480469999984052e+02,3.807089799999994284e+01,1.325656299999999987e+01,-1.062627100000000269e+01,-1.906328000000002021e+00
3.155761700000039127e+01,-2.060480469999984052e+02,-1.434291019999991477e+02,1.196756299999999840e+01,-7.069271000000000527e+00,-5.329328000000003840e+00
5.155761700000039127e+01,-5.034804699999949662e+01,-3.131291019999989658e+02,9.474562999999989188e+00,-2.778271000000003710e+00,-8.213328000000004181e+00
6.545761700000002747e+01,1.152519530000008672e+02,-4.465291019999995115e+02,6.099562999999989188e+00,1.785729000000003452e+00,-1.032032800000000350e+01
7.455761700000039127e+01,2.597519530000008672e+02,-5.403291019999996934e+02,2.108562999999989529e+00,6.214728999999991288e+00,-1.141032799999999270e+01
7.485761700000148267e+01,3.851519530000005034e+02,-5.716291019999989658e+02,-2.087437000000008425e+00,1.006372899999999504e+01,-1.139332799999999679e+01
6.975761700000111887e+01,4.635519530000019586e+02,-5.541291019999989658e+02,-6.088436999999998989e+00,1.295372899999999561e+01,-1.026032800000000123e+01
5.675761700000111887e+01,5.002519530000008672e+02,-4.753291019999996934e+02,-9.547437000000002172e+00,1.461972899999999242e+01,-8.096327999999999747e+00
3.935761700000148267e+01,4.842519530000008672e+02,-3.557291019999993296e+02,-1.208443700000000831e+01,1.486972899999999242e+01,-5.136327999999991789e+00
1.785761700000148267e+01,4.248519530000012310e+02,-2.036291019999989658e+02,-1.352743700000000615e+01,1.371072900000000061e+01,-1.624327999999991334e+00
-5.542382999999972526e+00,3.262519530000008672e+02,-3.142910200000005716e+01,-1.366543700000001138e+01,1.121072900000000061e+01,2.061672000000001503e+00
-2.764238299999851733e+01,1.926519530000005034e+02,1.396708980000003066e+02,-1.254643700000001161e+01,7.648729000000002998e+00,5.596671999999998093e+00
-4.824238299999888113e+01,4.735195300000123098e+01,3.006708980000003066e+02,-1.022843699999999956e+01,3.340728999999996063e+00,8.610672000000008097e+00
-6.274238299999888113e+01,-1.080480469999984052e+02,4.249708980000013980e+02,-6.962437000000008425e+00,-1.285271000000008712e+00,1.082667200000000207e+01
-7.254238299999906303e+01,-2.458480469999985871e+02,5.130708979999999428e+02,-3.056437000000002513e+00,-5.780270999999999049e+00,1.202167200000000946e+01
-7.434238299999924493e+01,-3.613480469999985871e+02,5.427708980000006704e+02,1.134562999999999988e+00,-9.719271000000006211e+00,1.206167200000000150e+01
-6.984238299999924493e+01,-4.345480469999984052e+02,5.215708979999999428e+02,5.174562999999992030e+00,-1.269727100000000064e+01,1.095967199999999764e+01
-5.854238299999906303e+01,-4.660480469999984052e+02,4.489708980000013980e+02,8.735562999999999079e+00,-1.445227099999999609e+01,8.783671999999995705e+00
-4.164238299999942683e+01,-4.523480469999985871e+02,3.337708980000006704e+02,1.142456299999999203e+01,-1.477727099999999893e+01,5.768672000000009348e+00
-2.124238299999888113e+01,-3.923480469999985871e+02,1.904708980000013980e+02,1.304156299999999646e+01,-1.367127100000000439e+01,2.174672000000001049e+00
1.857617000001482666e+00,-3.004480469999989509e+02,2.747089800000139803e+01,1.338856299999999067e+01,-1.121427099999999655e+01,-1.627327999999991448e+00
2.385761700000148267e+01,-1.755480469999984052e+02,-1.314291019999991477e+02,1.245656300000000272e+01,-7.654271000000008485e+00,-5.285327999999992699e+00
4.455761700000039127e+01,-3.834804699999949662e+01,-2.822291019999993296e+02,1.032856300000000260e+01,-3.334271000000001095e+00,-8.438327999999998497e+00
5.995761700000002747e+01,1.056519530000005034e+02,-3.993291019999996934e+02,7.194563000000002262e+00,1.334728999999995835e+00,-1.077032799999999213e+01
7.035761700000148267e+01,2.336519530000005034e+02,-4.776291019999989658e+02,3.385562999999990552e+00,5.886729000000002543e+00,-1.207032800000000350e+01
7.365761700000075507e+01,3.385519530000019586e+02,-5.063291019999996934e+02,-7.754370000000108121e-01,9.901729000000003111e+00,-1.218532799999999838e+01
7.005761700000039127e+01,4.080519530000019586e+02,-4.839291019999991477e+02,-4.848437000000004105e+00,1.296072900000000061e+01,-1.111832799999999111e+01
6.025761700000111887e+01,4.332519530000008672e+02,-4.155291019999995115e+02,-8.495437000000009675e+00,1.479372899999999902e+01,-8.943327999999993949e+00
4.415761700000075507e+01,4.198519530000012310e+02,-3.057291019999993296e+02,-1.133543699999999887e+01,1.519872900000000016e+01,-5.886327999999991789e+00
2.485761700000148267e+01,3.633519530000012310e+02,-1.730291019999995115e+02,-1.312643700000000990e+01,1.414672899999999345e+01,-2.223327999999995086e+00
2.257617000001118868e+00,2.762519530000008672e+02,-2.052910199999860197e+01,-1.368643699999999797e+01,1.173172900000000141e+01,1.688671999999996842e+00
-1.974238299999888113e+01,1.597519530000008672e+02,1.286708980000003066e+02,-1.295443699999999865e+01,8.183728999999999587e+00,5.463672000000002527e+00
-4.034238299999924493e+01,3.225195300000086718e+01,2.659708980000013980e+02,-1.102043700000000115e+01,3.852728999999996518e+00,8.748671999999999116e+00
-5.674238299999888113e+01,-9.924804699999913282e+01,3.748708980000010342e+02,-8.036437000000006492e+00,-8.612710000000021182e-01,1.120467200000000219e+01
-6.774238299999888113e+01,-2.190480469999984052e+02,4.452708980000006704e+02,-4.326436999999998534e+00,-5.476270999999997002e+00,1.260967200000000332e+01
-7.254238299999906303e+01,-3.121480469999987690e+02,4.702708980000006704e+02,-2.064370000000081973e-01,-9.567271000000005188e+00,1.279967200000000105e+01
-7.004238299999906303e+01,-3.745480469999984052e+02,4.459708980000013980e+02,3.902563000000000670e+00,-1.272127100000000155e+01,1.176967199999999991e+01
-6.164238299999942683e+01,-3.960480469999984052e+02,3.821708980000003066e+02,7.636562999999995327e+00,-1.463927100000000792e+01,9.596671999999998093e+00
-4.684238299999924493e+01,-3.811480469999987690e+02,2.791708980000003066e+02,1.063456299999999999e+01,-1.512927100000000280e+01,6.489671999999998775e+00
-2.824238299999888113e+01,-3.271480469999987690e+02,1.545708979999999428e+02,1.261256299999999442e+01,-1.414227100000000803e+01,2.750672000000008666e+00
-6.542382999999972526e+00,-2.457480469999991328e+02,1.567089800000030664e+01,1.339656300000000044e+01,-1.177927100000000848e+01,-1.271327999999996905e+00
1.545761700000002747e+01,-1.398480469999985871e+02,-1.219291019999991477e+02,1.288756300000000010e+01,-8.252271000000007461e+00,-5.174328000000002703e+00
3.605761700000039127e+01,-2.114804699999876902e+01,-2.466291019999989658e+02,1.116056299999999624e+01,-3.919271000000009053e+00,-8.594328000000004408e+00
5.335761700000148267e+01,9.665195300000050338e+01,-3.454291019999991477e+02,8.353562999999994076e+00,8.177289999999999281e-01,-1.117932799999999816e+01
6.505761700000039127e+01,2.044519530000015948e+02,-4.061291019999989658e+02,4.759562999999999988e+00,5.485728999999992084e+00,-1.269432799999999872e+01
7.115761700000075507e+01,2.875519530000019586e+02,-4.278291019999996934e+02,7.025629999999978281e-01,9.641728999999997995e+00,-1.297232800000000452e+01
7.005761700000039127e+01,3.418519530000012310e+02,-4.032291019999993296e+02,-3.425437000000002286e+00,1.287672899999999743e+01,-1.198532799999999554e+01
6.295761700000002747e+01,3.582519530000008672e+02,-3.419291019999991477e+02,-7.236437000000009334e+00,1.487572899999999265e+01,-9.824327999999994177e+00
4.955761700000039127e+01,3.421519530000005034e+02,-2.475291019999995115e+02,-1.038243700000001013e+01,1.545072899999999549e+01,-6.686328000000003158e+00
3.185761700000148267e+01,2.923519530000012310e+02,-1.327291019999993296e+02,-1.255143700000000706e+01,1.453272900000000334e+01,-2.880327999999991562e+00
1.105761700000039127e+01,2.153519530000012310e+02,-6.429102000000057160e+00,-1.355843699999999785e+01,1.222372899999999163e+01,1.241672000000008325e+00
-1.074238299999888113e+01,1.196519530000005034e+02,1.186708980000003066e+02,-1.328543700000000172e+01,8.729728999999991856e+00,5.265672000000009234e+00
-3.134238299999924493e+01,1.265195300000050338e+01,2.286708980000003066e+02,-1.177643700000000138e+01,4.398729000000002998e+00,8.814672000000001617e+00
-4.924238299999888113e+01,-9.254804699999840523e+01,3.166708980000003066e+02,-9.160437000000001717e+00,-3.592710000000067794e-01,1.153267200000000514e+01
-6.204238299999906303e+01,-1.878480469999985871e+02,3.687708980000006704e+02,-5.695436999999998307e+00,-5.077270999999996093e+00,1.315567200000000980e+01
-6.934238299999924493e+01,-2.588480469999985871e+02,3.839708980000013980e+02,-1.709437000000008311e+00,-9.299271000000004506e+00,1.352267200000000003e+01
-6.974238299999888113e+01,-3.037480469999991328e+02,3.592708980000006704e+02,2.428562999999996919e+00,-1.261927099999999768e+01,1.258567200000000241e+01
-6.404238299999906303e+01,-3.161480469999987690e+02,3.012708980000006704e+02,6.318562999999997487e+00,-1.470527099999999621e+01,1.043567199999999673e+01
-5.224238299999888113e+01,-2.970480469999984052e+02,2.146708980000003066e+02,9.612562999999994418e+00,-1.536827100000000712e+01,7.266671999999999798e+00
-3.554238299999997253e+01,-2.505480469999984052e+02,1.099708980000013980e+02,1.198356299999998953e+01,-1.453227100000000860e+01,3.391671999999999798e+00
-1.564238299999851733e+01,-1.803480469999985871e+02,-1.529101999998601968e+00,1.322556299999999396e+01,-1.228527100000000871e+01,-8.283279999999990650e-01
5.857617000001482666e+00,-9.484804699999949662e+01,-1.126291019999989658e+02,1.320656300000000272e+01,-8.836270999999996434e+00,-4.977327999999999975e+00
2.645761700000002747e+01,5.195300000195857137e-02,-2.086291019999989658e+02,1.193556300000000192e+01,-4.524270999999998821e+00,-8.657327999999992585e+00
4.485761700000148267e+01,9.065195300000050338e+01,-2.828291019999996934e+02,9.532562999999996123e+00,2.377290000000016335e-01,-1.150832799999999168e+01
5.865761700000075507e+01,1.714519530000015948e+02,-3.256291019999989658e+02,6.222562999999993849e+00,4.989728999999996972e+00,-1.324932799999999133e+01
6.715761700000075507e+01,2.313519530000012310e+02,-3.351291019999989658e+02,2.328563000000002603e+00,9.263728999999997882e+00,-1.370932799999999929e+01
6.925761700000111887e+01,2.654519530000015948e+02,-3.097291019999993296e+02,-1.797437000000002172e+00,1.265372899999999845e+01,-1.283232800000000395e+01
6.495761700000002747e+01,2.722519530000008672e+02,-2.544291019999991477e+02,-5.752437000000000467e+00,1.482472899999999072e+01,-1.070632799999999918e+01
5.485761700000148267e+01,2.517519530000008672e+02,-1.772291019999993296e+02,-9.182437000000007288e+00,1.557372900000000016e+01,-7.522328000000001680e+00
3.935761700000148267e+01,2.081519530000005034e+02,-8.382910199999969336e+01,-1.175443700000001002e+01,1.482172899999999061e+01,-3.590327999999999520e+00
2.045761700000002747e+01,1.441519530000005034e+02,1.407089799999994284e+01,-1.323343700000000922e+01,1.264572900000000288e+01,7.156719999999978654e-01
-5.423829999999725260e-01,6.945195300000159477e+01,1.088708980000010342e+02,-1.347743700000000899e+01,9.253728999999992766e+00,4.977671999999998320e+00
-2.114238299999851733e+01,-1.154804699999840523e+01,1.894708980000013980e+02,-1.246043699999999887e+01,4.968728999999996176e+00,8.784672000000000480e+00
-3.994238299999960873e+01,-8.834804699999949662e+01,2.499708980000013980e+02,-1.028643700000000649e+01,2.107290000000006103e-01,1.176567200000000923e+01
-5.484238299999924493e+01,-1.533480469999985871e+02,2.820708979999999428e+02,-7.150437000000010812e+00,-4.563271000000000299e+00,1.362267200000000855e+01
-6.454238299999906303e+01,-1.996480469999987690e+02,2.840708979999999428e+02,-3.360437000000004559e+00,-8.887270999999998367e+00,1.417967199999999650e+01
-6.834238299999924493e+01,-2.232480469999991328e+02,2.580708979999999428e+02,7.375629999999944175e-01,-1.234627100000000155e+01,1.336767199999999889e+01
-6.564238299999942683e+01,-2.235480469999984052e+02,2.062708980000006704e+02,4.753562999999999761e+00,-1.460227100000000178e+01,1.126667199999999980e+01
-5.714238299999942683e+01,-2.003480469999985871e+02,1.370708979999999428e+02,8.316563000000002148e+00,-1.544127100000000041e+01,8.072671999999997183e+00
-4.314238299999942683e+01,-1.596480469999987690e+02,5.647089800000139803e+01,1.109356299999998896e+01,-1.478427100000000394e+01,4.089672000000007301e+00
-2.534238299999924493e+01,-1.035480469999984052e+02,-2.582910199999969336e+01,1.282256300000000238e+01,-1.269027100000000985e+01,-2.983279999999979282e-01
-5.042382999999972526e+00,-3.934804699999949662e+01,-1.039291019999991477e+02,1.334456299999999374e+01,-9.368271000000007120e+00,-4.670327999999997814e+00
1.565761700000075507e+01,2.675195300000086718e+01,-1.680291019999995115e+02,1.260356299999999408e+01,-5.132271000000002914e+00,-8.600328000000004636e+00
3.475761700000111887e+01,8.735195300000123098e+01,-2.124291019999991477e+02,1.068056299999999226e+01,-3.982710000000082573e-01,-1.170932799999999929e+01
5.065761700000075507e+01,1.360519530000019586e+02,-2.335291019999995115e+02,7.746562999999994759e+00,4.379728999999997541e+00,-1.368832799999999850e+01
6.165761700000075507e+01,1.682519530000008672e+02,-2.284291019999991477e+02,4.088562999999993508e+00,8.732728999999991970e+00,-1.434532799999999497e+01
6.705761700000039127e+01,1.797519530000008672e+02,-2.003291019999996934e+02,4.156299999999646388e-02,1.224572899999999720e+01,-1.361032799999999554e+01
6.615761700000075507e+01,1.729519530000015948e+02,-1.525291019999995115e+02,-4.013437000000010357e+00,1.457972900000000038e+01,-1.155032799999999327e+01
5.935761700000148267e+01,1.479519530000015948e+02,-9.252910199999860197e+01,-7.697437000000007856e+00,1.550772899999999765e+01,-8.360327999999995541e+00
4.695761700000002747e+01,1.091519530000005034e+02,-2.492910200000005716e+01,-1.067243700000000217e+01,1.494672899999999061e+01,-4.344328000000004408e+00
3.035761700000148267e+01,6.075195300000086718e+01,4.157089799999994284e+01,-1.265243700000000615e+01,1.294772899999999538e+01,1.106720000000080972e-01
1.085761700000148267e+01,8.551953000001958571e+00,1.007708980000006704e+02,-1.346043699999999887e+01,9.707729000000000497e+00,4.577672000000006847e+00
-9.542382999999972526e+00,-4.234804699999949662e+01,1.473708980000010342e+02,-1.301243700000000558e+01,5.535729000000003452e+00,8.622672000000008552e+00
-2.894238299999960873e+01,-8.634804699999949662e+01,1.754708980000013980e+02,-1.135843700000000922e+01,8.417290000000008376e-01,1.185267199999999832e+01
-4.574238299999888113e+01,-1.170480469999984052e+02,1.832708980000006704e+02,-8.650437000000010812e+00,-3.922271000000009167e+00,1.395067199999999730e+01
-5.814238299999942683e+01,-1.333480469999985871e+02,1.701708980000003066e+02,-5.143437000000005810e+00,-8.296271000000004392e+00,1.471067200000000241e+01
-6.524238299999888113e+01,-1.329480469999989509e+02,1.401708980000003066e+02,-1.167437000000006719e+00,-1.185527100000000189e+01,1.405567200000000128e+01
-6.634238299999924493e+01,-1.174480469999980414e+02,9.597089800000139803e+01,2.911563000000001011e+00,-1.426027100000000303e+01,1.204367200000000082e+01
-6.134238299999924493e+01,-8.954804699999840523e+01,4.467089800000030664e+01,6.708562999999998056e+00,-1.528127100000000382e+01,8.868672000000003663e+00
-5.074238299999888113e+01,-5.354804699999840523e+01,-8.129101999998965766e+00,9.878562999999999761e+00,-1.482427099999999598e+01,4.829672000000002186e+00
-3.544238299999960873e+01,-1.324804699999913282e+01,-5.742910200000005716e+01,1.211856299999999464e+01,-1.293227100000000007e+01,3.176720000000017308e-01
-1.694238299999960873e+01,2.695195300000159477e+01,-9.752910199999951146e+01,1.322456299999998919e+01,-9.794271000000009053e+00,-4.233328000000000202e+00
3.157617000000755070e+00,6.115195300000050338e+01,-1.242291019999993296e+02,1.309056299999998885e+01,-5.711270999999996434e+00,-8.382328000000001111e+00
2.285761700000148267e+01,8.655195300000195857e+01,-1.345291019999995115e+02,1.173256299999999896e+01,-1.082271000000005756e+00,-1.172832800000000475e+01
4.045761700000002747e+01,9.915195300000050338e+01,-1.288291019999996934e+02,9.278562999999991234e+00,3.643728999999993334e+00,-1.394432799999999872e+01
5.415761700000075507e+01,9.825195300000086718e+01,-1.071291019999989658e+02,5.956563000000002717e+00,8.011729000000002543e+00,-1.481132800000000316e+01
6.305761700000039127e+01,8.425195300000086718e+01,-7.402910199999860197e+01,2.080562999999997942e+00,1.159872899999999163e+01,-1.424632799999999122e+01
6.605761700000039127e+01,6.025195300000086718e+01,-3.422910199999932956e+01,-1.995437000000009675e+00,1.406472899999999981e+01,-1.229932800000000270e+01
6.305761700000039127e+01,2.925195300000086718e+01,7.470898000001398032e+00,-5.887437000000005582e+00,1.517372899999999447e+01,-9.156328000000002021e+00
5.435761700000148267e+01,-4.848046999999496620e+00,4.597089800000139803e+01,-9.239437000000009448e+00,1.482472899999999072e+01,-5.117328000000000543e+00
4.055761700000039127e+01,-3.684804699999949662e+01,7.677089800000067044e+01,-1.173643700000000933e+01,1.305172899999999458e+01,-5.713279999999940628e-01
2.315761700000075507e+01,-6.374804699999913282e+01,9.587089800000103423e+01,-1.314743700000001070e+01,1.003172899999999856e+01,4.044672000000005596e+00
3.557617000000391272e+00,-8.124804699999913282e+01,1.021708980000003066e+02,-1.334143699999999910e+01,6.058728999999999587e+00,8.283671999999995705e+00
-1.614238299999851733e+01,-8.704804699999840523e+01,9.357089799999994284e+01,-1.230143700000000706e+01,1.518728999999993334e+00,1.173267200000000798e+01
-3.454238299999997253e+01,-7.964804699999876902e+01,7.217089800000030664e+01,-1.012743700000000047e+01,-3.146270999999998708e+00,1.405867200000000139e+01
-4.964238299999942683e+01,-6.064804699999876902e+01,4.117089800000030664e+01,-7.019437000000010585e+00,-7.487271000000006893e+00,1.503367199999999571e+01
-6.014238299999942683e+01,-3.234804699999949662e+01,5.070897999999942840e+00,-3.269437000000010585e+00,-1.108627099999999643e+01,1.456467200000000162e+01
-6.534238299999924493e+01,1.851953000001230976e+00,-3.132910199999969336e+01,7.795629999999960091e-01,-1.360327100000000655e+01,1.269167199999999696e+01
-6.444238299999960873e+01,3.655195300000195857e+01,-6.312910199999896577e+01,4.749562999999994872e+00,-1.479927100000000451e+01,9.596671999999998093e+00
-5.774238299999888113e+01,6.805195300000195857e+01,-8.562910199999896577e+01,8.274563000000000557e+00,-1.456327100000000030e+01,5.574672000000006733e+00
-4.564238299999942683e+01,9.185195300000123098e+01,-9.702910199999860197e+01,1.102856299999999123e+01,-1.292427100000000451e+01,1.012672000000009120e+00
-2.954238299999997253e+01,1.048519530000012310e+02,-9.442910200000005716e+01,1.275356299999999976e+01,-1.004627100000000439e+01,-3.648327999999992244e+00
-1.064238299999851733e+01,1.038519530000012310e+02,-7.792910200000005716e+01,1.329456299999999658e+01,-6.211270999999996434e+00,-7.958327999999994518e+00
9.057617000000391272e+00,8.905195300000195857e+01,-4.932910199999969336e+01,1.259856299999999862e+01,-1.793271000000004278e+00,-1.149832800000000077e+01
2.805761700000039127e+01,6.105195300000195857e+01,-1.202910199999860197e+01,1.073656299999998964e+01,2.776729000000003111e+00,-1.392832799999999338e+01
4.445761700000002747e+01,2.255195300000195857e+01,2.937089800000103423e+01,7.878562999999999761e+00,7.060728999999994926e+00,-1.501232799999999656e+01
5.675761700000111887e+01,-2.134804699999949662e+01,6.917089800000030664e+01,4.290562999999991689e+00,1.064672899999999345e+01,-1.464732800000000168e+01
6.405761700000039127e+01,-6.554804699999840523e+01,1.015708979999999428e+02,3.025629999999921438e-01,1.319672899999999061e+01,-1.286632799999999577e+01
6.535761700000148267e+01,-1.047480469999991328e+02,1.231708980000003066e+02,-3.716436999999999102e+00,1.446972900000000095e+01,-9.841328000000004295e+00
6.085761700000148267e+01,-1.342480469999991328e+02,1.299708980000013980e+02,-7.395437000000001149e+00,1.435072900000000118e+01,-5.864328000000000429e+00
5.075761700000111887e+01,-1.492480469999991328e+02,1.203708980000010342e+02,-1.039443700000001058e+01,1.285872899999999674e+01,-1.316327999999998610e+00
3.605761700000039127e+01,-1.477480469999991328e+02,9.477089800000067044e+01,-1.243643699999999797e+01,1.014272900000000277e+01,3.361671999999998661e+00
1.805761700000039127e+01,-1.283480469999985871e+02,5.487089800000103423e+01,-1.333443700000000831e+01,6.472729000000001065e+00,7.716672000000002640e+00
-1.542382999999972526e+00,-9.154804699999840523e+01,4.670898000000306638e+00,-1.300543700000000058e+01,2.209728999999995835e+00,1.132867199999999741e+01
-2.094238299999960873e+01,-4.134804699999949662e+01,-5.022910199999932956e+01,-1.148343700000000922e+01,-2.232270999999997230e+00,1.385067200000000298e+01
-3.854238299999997253e+01,1.725195300000086718e+01,-1.025291019999995115e+02,-8.909437000000011153e+00,-6.427271000000004619e+00,1.503867200000000537e+01
-5.264238299999942683e+01,7.775195300000086718e+01,-1.465291019999995115e+02,-5.520437000000001149e+00,-9.974271000000001663e+00,1.478167200000000037e+01
-6.204238299999906303e+01,1.335519530000019586e+02,-1.758291019999996934e+02,-1.627437000000000467e+00,-1.253927099999999939e+01,1.310667200000000321e+01
-6.574238299999888113e+01,1.774519530000015948e+02,-1.864291019999991477e+02,2.412562999999991575e+00,-1.388327100000000769e+01,1.017367199999999627e+01
-6.354238299999906303e+01,2.047519530000008672e+02,-1.763291019999996934e+02,6.225562999999993963e+00,-1.388527100000000303e+01,6.266671999999999798e+00
-5.564238299999942683e+01,2.112519530000008672e+02,-1.454291019999991477e+02,9.461562999999998169e+00,-1.255427099999999996e+01,1.762672000000009120e+00
-4.254238299999906303e+01,1.944519530000015948e+02,-9.522910199999932956e+01,1.182056299999999283e+01,-1.002727099999999893e+01,-2.901327999999992358e+00
-2.574238299999888113e+01,1.549519530000015948e+02,-3.032910199999969336e+01,1.308856299999999351e+01,-6.558271000000004847e+00,-7.275328000000001794e+00
-6.442382999999608728e+00,9.595195300000159477e+01,4.227089800000067044e+01,1.314956300000000056e+01,-2.489271000000002232e+00,-1.093632800000000316e+01
1.335761700000148267e+01,2.265195300000050338e+01,1.152708980000006704e+02,1.200156299999999021e+01,1.781728999999998564e+00,-1.353432800000000213e+01
3.195761700000002747e+01,-5.734804699999949662e+01,1.796708980000003066e+02,9.751562999999990211e+00,5.847729000000001065e+00,-1.482332800000000361e+01
4.775761700000111887e+01,-1.351480469999987690e+02,2.278708980000010342e+02,6.603562999999994076e+00,9.320729000000000042e+00,-1.468332800000000304e+01
5.935761700000148267e+01,-2.026480469999987690e+02,2.539708980000013980e+02,2.848562999999998624e+00,1.187672899999999743e+01,-1.313032799999999156e+01
6.555761700000039127e+01,-2.523480469999985871e+02,2.540708979999999428e+02,-1.172437000000002172e+00,1.327772899999999368e+01,-1.031632799999999861e+01
6.585761700000148267e+01,-2.777480469999991328e+02,2.266708980000003066e+02,-5.088436999999998989e+00,1.339972899999999356e+01,-6.514327999999991903e+00
6.015761700000075507e+01,-2.750480469999984052e+02,1.729708980000013980e+02,-8.539437000000006606e+00,1.224272899999999709e+01,-2.092327999999994859e+00
4.905761700000039127e+01,-2.430480469999984052e+02,9.757089799999994284e+01,-1.120743699999999876e+01,9.928729000000004135e+00,2.518672000000009348e+00
3.345761700000002747e+01,-1.832480469999991328e+02,6.970898000001398032e+00,-1.285043699999999944e+01,6.694728999999995267e+00,6.873671999999999116e+00
1.485761700000148267e+01,-1.006480469999987690e+02,-8.952910199999860197e+01,-1.332043699999999831e+01,2.861728999999996859e+00,1.055267200000000116e+01
-5.042382999999972526e+00,-3.548046999998405227e+00,-1.814291019999991477e+02,-1.257543700000000797e+01,-1.196270999999995865e+00,1.320667199999999752e+01
-2.464238299999851733e+01,9.835195300000123098e+01,-2.584291019999991477e+02,-1.068543700000000740e+01,-5.089270999999996548e+00,1.458467199999999764e+01
-4.204238299999906303e+01,1.945519530000019586e+02,-3.118291019999996934e+02,-7.823436999999998420e+00,-8.452270999999996093e+00,1.456367199999999684e+01
-5.584238299999924493e+01,2.748519530000012310e+02,-3.349291019999991477e+02,-4.249437000000000353e+00,-1.097027099999999677e+01,1.314867200000000480e+01
-6.454238299999906303e+01,3.300519530000019586e+02,-3.239291019999991477e+02,-2.894370000000066057e-01,-1.241427099999999939e+01,1.048067199999999843e+01
-6.744238299999960873e+01,3.539519530000015948e+02,-2.788291019999996934e+02,3.694563000000002262e+00,-1.265627100000000382e+01,6.818672000000006506e+00
-6.424238299999888113e+01,3.422519530000008672e+02,-2.021291019999989658e+02,7.337562999999988733e+00,-1.168627100000000496e+01,2.519671999999999912e+00
-5.524238299999888113e+01,2.940519530000019586e+02,-1.002291019999993296e+02,1.030456300000000169e+01,-9.614271000000002232e+00,-1.995328000000000657e+00
-4.124238299999888113e+01,2.133519530000012310e+02,1.707089799999994284e+01,1.232556300000000249e+01,-6.655270999999999049e+00,-6.290328000000002362e+00
-2.354238299999997253e+01,1.071519530000005034e+02,1.376708980000003066e+02,1.321956299999999374e+01,-3.106271000000006666e+00,-9.953327999999999065e+00
-3.642382999998517334e+00,-1.444804699999804143e+01,2.492708980000006704e+02,1.290756299999999612e+01,6.847290000000043619e-01,-1.263732799999999656e+01
1.665761700000075507e+01,-1.389480469999989509e+02,3.394708980000013980e+02,1.142056300000000135e+01,4.356729000000001406e+00,-1.409432800000000441e+01
3.555761700000039127e+01,-2.536480469999987690e+02,3.979708980000013980e+02,8.892562999999995554e+00,7.563728999999995040e+00,-1.419432799999999872e+01
5.145761700000002747e+01,-3.470480469999984052e+02,4.183708980000010342e+02,5.552562999999992144e+00,1.001072899999999777e+01,-1.293532799999999838e+01
